file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\LineNumberFilter.java,org.apache.log4j.util.LineNumberFilter,class,2,10,8,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,3,0,0,0,0,4,0,1,0,1,1,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\helpers\OptionSubstitutionTest.java,org.apache.log4j.helpers.OptionSubstitutionTest,class,4,5,1,4,14,2,0,8,48,0.53846157,0.012820513,0.012820513,13,1,13,0,0,0,13,0,0,0,1,0,0,0,0,1,0,0,1,89,1,0,0,1,0,58,0,19,4,16,1,0,0,0,96,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\LikeRule.java,org.apache.log4j.rule.LikeRule,class,8,9,1,8,12,2,0,13,0,0.53333336,0.33333334,0.33333334,6,2,3,3,0,0,3,0,0,0,5,2,0,4,0,1,2,0,2,53,3,0,2,2,4,5,2,16,4,12,1,0,0,0,75,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\Last.java,org.apache.log4j.Last,class,4,5,1,4,3,2,0,1,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\LogLog.java,LogLog,class,1,1,0,1,16,1,0,4,26,0.81481475,0.0,0.0,9,9,9,0,0,0,10,0,0,0,6,6,1,4,1,0,5,0,0,53,0,0,4,0,0,5,0,9,7,7,2,0,0,0,113,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\lbel\EventEvaluationTest.java,org.apache.log4j.lbel.EventEvaluationTest,class,8,9,1,8,14,2,0,11,0,0.4722222,0.54545456,0.54545456,12,1,10,0,2,0,12,0,0,0,3,0,0,0,0,3,0,0,0,135,1,0,0,2,0,52,0,45,0,6,1,0,0,0,51,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\PluginAction.java,org.apache.log4j.joran.action.PluginAction,class,11,12,1,11,8,3,0,18,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,2,47,1,0,1,1,1,13,1,7,5,6,2,0,0,0,79,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\NotEqualsRule.java,org.apache.log4j.rule.NotEqualsRule,class,5,7,2,5,7,2,0,7,0,0.5,0.33333334,0.33333334,4,2,3,1,0,0,3,0,0,0,4,2,0,3,0,1,4,0,1,28,3,0,1,0,3,3,2,7,2,7,1,0,0,0,52,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\pattern\NameAbbreviatorTest.java,org.apache.log4j.pattern.NameAbbreviatorTest,class,2,3,1,2,11,2,0,10,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,1,0,0,90,22,46,0,24,0,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\plugins\PluginEvent.java,org.apache.log4j.plugins.PluginEvent,class,1,4,3,1,2,1,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\factor\NumberCruncherClient.java,factor.NumberCruncherClient,class,3,5,2,3,10,1,0,10,3,0.0,0.0,0.0,3,3,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,5,52,1,2,2,3,0,13,6,7,6,6,4,0,0,0,89,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\TelnetAppender.java,org.apache.log4j.net.TelnetAppender$SocketHandler,innerclass,0,0,0,0,16,2,0,16,0,0.56666666,0.8,1.0,5,0,5,0,0,0,5,0,0,0,6,0,0,6,0,0,0,0,0,67,1,4,0,3,2,5,4,15,2,13,3,0,0,0,88,4,1
D:\Desktop\downloader\.\logging-log4j1\examples\src\objectBased\ChildOne.java,objectBased.ChildOne,class,3,5,2,3,2,2,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,1,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\SequenceNumberPatternConverter.java,org.apache.log4j.pattern.SequenceNumberPatternConverter,class,4,6,2,4,3,3,0,3,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,12,1,0,0,0,0,2,0,1,0,1,0,0,0,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\examples\ReportParserError.java,org.apache.log4j.xml.examples.ReportParserError,class,4,5,1,4,4,1,0,7,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,8,0,0,1,0,0,0,0,0,26,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\ObjectRenderer.java,org.apache.log4j.or.ObjectRenderer,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\webapps\Tata\src\java\wombat\XServlet.java,wombat.XServlet,class,5,5,0,5,2,2,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,1,13,0,0,0,0,0,2,0,4,0,4,0,0,0,0,28,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\EirikLygre\DailyFileAppender1.java,org.apache.log4j.DailyFileAppender,class,5,6,1,5,14,3,0,15,20,0.75,0.14285715,0.21428572,8,0,7,0,1,0,8,0,0,1,4,1,1,3,0,0,1,0,2,57,3,0,1,2,0,6,1,10,3,6,2,0,0,0,178,1,2
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\RelativeTimeFilter.java,org.apache.log4j.util.RelativeTimeFilter,class,2,3,1,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,4,0,2,2,2,1,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\CekiGulcu\AppenderTable.java,AppenderTableModel,class,2,3,1,2,5,2,0,4,0,0.2,0.6,0.6,5,0,4,0,0,1,5,0,0,0,1,0,0,0,0,1,0,0,0,19,3,0,0,0,0,0,1,1,0,1,0,0,0,0,82,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\LeosLiterak\TempFileAppender.java,org.apache.log4j.TempFileAppender,class,3,4,1,3,21,2,0,14,24,0.76785713,0.071428575,0.10714286,8,0,6,0,2,0,8,0,0,0,7,3,3,0,4,0,3,0,1,69,4,0,3,1,1,11,7,13,1,9,2,0,0,0,131,1,5
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\test\Min.java,org.apache.log4j.test.Min,class,7,8,1,7,6,1,0,16,6,0.0,0.0,0.0,4,4,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,13,112,0,0,1,1,0,49,4,10,37,10,1,0,0,0,48,1,33
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\LogTextPanelExample.java,org.apache.log4j.gui.examples.LogTextPanelExampleGenThread,class,1,2,1,1,14,2,0,10,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,31,0,1,0,1,1,20,14,4,12,4,11,0,0,0,65,0,9
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketHubReceiverBeanInfo.java,org.apache.log4j.net.SocketHubReceiverBeanInfo,class,1,1,0,1,2,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,1,0,5,0,0,0,0,1,0,0,0,16,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\AsyncAppenderTestCase.java,org.apache.log4j.AsyncAppenderTestCase$NullPointerAppender,innerclass,2,2,0,2,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.AsyncAppender,class,7,9,2,7,23,2,0,24,9,0.7555556,0.45714286,0.8666667,15,0,15,0,0,0,15,0,0,0,6,1,1,4,0,1,1,0,0,113,8,1,0,2,0,4,1,11,1,6,4,0,0,0,181,1,3
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\Transformer.java,org.apache.log4j.util.Transformer,class,2,10,8,2,6,1,0,3,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,3,0,2,0,1,11,0,9,2,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SyslogAppender.java,org.apache.log4j.net.SyslogAppender,class,5,6,1,5,44,2,0,28,41,0.8761905,0.2747253,0.72527474,14,1,11,0,0,3,14,0,0,1,15,3,0,1,3,11,3,0,5,182,27,0,8,2,3,40,11,27,9,22,2,0,0,0,160,1,7
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\pattern\Num343PatternConverter.java,org.apache.log4j.pattern.Num343PatternConverter,class,5,7,2,5,3,2,0,1,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,3,0,1,0,1,0,0,0,0,23,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\examples\TextPaneAppenderExample.java,org.apache.log4j.gui.examples.TextPaneAppenderExample,class,5,6,1,5,9,1,0,25,2,0.63333327,0.4,0.6,5,1,5,0,0,0,5,0,0,0,6,0,0,0,0,6,0,0,2,65,0,2,2,0,0,11,6,22,1,18,2,1,0,0,48,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\plugins\PluginTestCase.java,org.apache.log4j.plugins.PluginTestCase$PluginTester,innerclass,4,4,0,4,15,2,0,12,1,0.6111111,0.6,0.6,6,0,5,1,0,0,5,0,0,2,3,0,1,1,1,0,0,0,0,60,6,0,2,0,2,17,0,4,10,5,1,0,0,0,37,10,9
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\XMLLineAttributeFilter.java,org.apache.log4j.util.XMLLineAttributeFilter,class,2,3,1,2,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,17,4,0,1,0,0,4,0,1,0,1,1,0,0,0,13,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\DatePatternConverter.java,org.apache.log4j.pattern.DatePatternConverter,class,5,9,4,5,16,3,0,10,4,0.4,0.16666667,0.16666667,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,58,1,0,5,1,5,3,5,13,1,6,2,0,0,0,65,17,1
D:\Desktop\downloader\.\logging-log4j1\tests\webapps\Util\src\java\wombat\Util.java,wombat.Util,class,2,4,2,2,5,1,0,4,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,28,5,0,1,2,0,4,0,2,2,2,1,0,0,0,16,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\sort\SortAlgo.java,sort.SortAlgo,class,5,7,2,5,9,1,0,8,0,0.6785714,1.0,1.0,4,0,0,0,0,4,4,0,0,0,7,6,0,0,0,7,6,0,9,44,1,3,0,0,1,17,6,13,11,11,3,0,0,0,60,1,7
D:\Desktop\downloader\.\logging-log4j1\src\filtered-java\org\slf4j\impl\JDK14Logger.java,org.slf4j.impl.JDK14Logger,class,2,3,1,2,37,1,0,11,0,0.0,1.0,1.0,21,0,20,0,0,1,21,0,0,0,1,0,0,0,0,1,1,0,9,138,4,0,0,0,0,0,0,17,0,9,2,0,0,0,66,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\LogFilePatternReceiver.java,org.apache.log4j.varia.LogFilePatternReceiver$Anonymous1,anonymous,2,2,0,2,6,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,1,1,3,0,4,1,1,1,0,4,0,0,0,31,-1,4
D:\Desktop\downloader\.\logging-log4j1\tests\webapps\Titi\src\java\wombat\InitServlet.java,InitServlet,class,1,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\FileOpener.java,org.apache.log4j.rolling.FileOpener,class,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,2,1,1,0,1,0,0,0,0,27,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\RelativeTimeDateFormat.java,org.apache.log4j.helpers.RelativeTimeDateFormat,class,0,0,0,0,4,3,0,3,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,1,0,1,14,2,0,0,0,1,0,0,1,1,1,0,0,0,0,53,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\DBReceiver.java,org.apache.log4j.db.DBReceiver,class,7,8,1,7,11,4,0,7,12,0.7916667,0.2857143,0.5714286,8,0,8,0,0,0,8,0,0,0,6,2,0,1,0,5,1,0,1,45,3,0,3,0,0,3,2,10,1,8,1,0,0,0,65,1,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\action\HelloAction.java,org.apache.log4j.joran.action.HelloAction,class,3,5,2,3,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,1,1,1,0,0,0,0,30,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggerFactory.java,org.apache.log4j.spi.LoggerFactory,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\performance\SystemTime.java,org.apache.log4j.performance.SystemTime,class,1,2,1,1,5,1,0,6,1,0.33333334,0.33333334,0.33333334,3,3,1,0,0,2,3,0,0,0,1,1,0,0,0,1,0,0,8,25,2,2,0,0,2,2,5,9,8,8,1,0,0,0,49,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\ExecutionContext.java,org.apache.log4j.joran.spi.ExecutionContext,class,4,38,34,4,21,1,0,19,45,0.7466666,0.2857143,0.8666667,15,0,15,0,0,0,15,0,0,0,5,0,0,0,0,5,0,0,0,75,13,1,5,0,0,0,1,9,0,8,1,0,0,0,62,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\MulticastAppender.java,org.apache.log4j.net.MulticastAppender,class,6,7,1,6,38,2,0,20,140,0.8875,0.13157895,0.6315789,20,0,18,0,0,2,20,0,0,1,12,2,0,2,0,10,2,0,6,157,12,0,10,6,1,10,3,26,5,16,3,0,0,0,201,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\Configurator.java,org.apache.log4j.spi.Configurator,interface,1,3,2,1,2,1,0,0,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,2,2,0,0,0,2,0,0,6,0,0,0,0,0,2,0,2,0,2,0,0,0,0,62,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\LoggerTest.java,org.apache.log4j.LoggerTest$CountingAppender,innerclass,2,2,0,2,3,2,0,0,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,10,0
D:\Desktop\downloader\.\logging-log4j1\contribs\KitchingSimon\DatagramStringAppender.java,org.apache.log4j.net.DatagramStringAppender,class,8,9,1,8,21,2,0,13,24,0.72727275,0.3181818,0.6818182,12,0,12,0,0,0,12,0,0,0,11,6,6,0,0,5,6,0,1,82,5,0,5,0,0,7,1,23,1,12,2,0,0,0,242,1,2
D:\Desktop\downloader\.\logging-log4j1\examples\src\joran\implicit\PrintMe.java,joran.implicit.PrintMe,class,7,7,0,7,3,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,0,0,3,3,6,1,6,2,0,0,0,60,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\TextPanelAppender.java,org.apache.log4j.gui.EventBufferElement,class,1,3,2,1,3,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,14,0,1,0,0,2,0,5,7,2,5,1,0,0,0,10,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\plugins\PluginSkeleton.java,org.apache.log4j.plugins.PluginSkeleton,class,4,17,13,4,18,2,4,14,13,0.6904762,0.42857143,0.6043956,14,0,10,0,4,0,14,0,8,1,3,0,0,1,2,0,0,0,0,51,4,0,4,0,4,3,0,6,0,5,0,0,0,0,101,1025,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\or\ORTestCase.java,org.apache.log4j.or.A,class,1,2,1,1,0,1,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\or\ORTestCase.java,org.apache.log4j.or.B,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\StressCategory.java,org.apache.log4j.StressCategory$CT,innerclass,1,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,8,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\ControlFilter.java,org.apache.log4j.util.ControlFilter,class,3,9,6,3,4,1,0,1,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,16,1,1,0,0,0,4,1,4,2,4,2,0,0,0,14,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\or\ORTestCase.java,org.apache.log4j.or.Y,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\selector\PassByJNDI.java,org.apache.log4j.selector.PassByJNDI,class,5,6,1,5,6,2,0,15,8,0.6,0.1,0.1,5,0,2,0,2,1,5,0,0,0,1,0,0,0,0,1,0,0,0,43,1,1,1,0,1,10,4,13,0,11,1,0,0,0,61,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\AbstractAppenderTest.java,org.apache.log4j.AbstractAppenderTest$DummyLayout,innerclass,2,2,0,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\SerializationTestHelper.java,org.apache.log4j.util.SerializationTestHelper,class,3,6,3,3,11,1,0,12,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,56,2,1,2,0,2,2,2,17,2,16,4,0,0,0,84,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\spi\ThrowableInformationTest.java,org.apache.log4j.spi.ThrowableInformationTest,class,2,2,0,2,4,2,0,4,6,0.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,2,0,6,0,6,0,0,0,0,25,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\or\ORTestCase.java,org.apache.log4j.or.X,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketHubAppender.java,org.apache.log4j.net.SocketHubAppender,class,5,6,1,5,29,2,0,19,61,0.82142854,0.12820514,0.23076923,14,0,13,1,0,0,13,0,0,1,6,1,1,5,0,0,1,0,0,205,7,2,9,3,2,6,7,17,0,9,3,0,1,0,270,1,6
D:\Desktop\downloader\.\logging-log4j1\examples\src\objectBased\ChildTwo.java,objectBased.ChildTwo,class,3,5,2,3,2,2,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,1,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\or\ORTestCase.java,org.apache.log4j.or.UTObjectRenderer,class,1,2,1,1,3,1,0,0,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,1,1,0,1,1,1,0,0,0,0,10,0,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\objectBased\Test.java,objectBased.Test,class,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,10,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\plugins\PluginRegistry.java,org.apache.log4j.plugins.PluginRegistry$RepositoryListener,innerclass,3,3,0,3,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\TimeBasedRollingPolicy.java,org.apache.log4j.rolling.TimeBasedRollingPolicy,class,12,14,2,12,15,3,0,11,0,0.4,0.5,0.6,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,4,70,6,0,5,0,4,4,16,27,10,15,1,0,0,0,196,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\spi\JoranDocument.java,org.apache.log4j.joran.spi.JoranDocument$StartElementEvent,innerclass,6,6,0,6,2,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\InFixToPostFix.java,org.apache.log4j.rule.InFixToPostFix,class,1,3,2,1,22,1,0,23,6,0.6,0.2,0.3,5,0,2,0,0,3,5,0,0,0,2,0,0,2,0,0,2,0,0,111,7,5,0,0,8,31,16,18,1,12,6,0,0,0,96,1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,class,1,18,17,1,24,1,0,4,8,0.78125,0.25,0.32142857,8,4,7,0,1,0,8,0,2,0,16,14,14,0,0,2,14,0,2,69,22,0,1,0,0,14,5,17,0,17,1,0,0,0,113,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\PatternParser.java,org.apache.log4j.pattern.PatternParser$ReadOnlyMap,innerclass,0,0,0,0,13,1,0,8,6,0.30769232,0.46153846,0.46153846,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,1,0,0,42,8,0,0,0,0,0,0,1,0,1,0,0,0,0,41,10,0
D:\Desktop\downloader\.\logging-log4j1\examples\tiny-webapp\Hello\src\java\wombat\HelloServlet.java,wombat.HelloServlet,class,7,8,1,7,2,2,0,9,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,17,0,0,0,0,0,8,0,4,2,4,0,0,0,0,37,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\dialect\MySQLDialect.java,org.apache.log4j.db.dialect.MySQLDialect,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,19,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\RollingFileAppender.java,org.apache.log4j.rolling.RollingFileAppender,class,10,15,5,10,42,4,0,31,28,0.68750006,0.28787878,0.6818182,12,0,10,0,2,0,12,0,0,0,4,0,0,4,0,0,0,0,0,209,8,0,17,5,1,8,4,34,1,14,7,0,1,0,187,17,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\LogManager.java,org.apache.log4j.LogManager,class,11,30,19,11,28,1,0,19,0,0.72727275,0.54545456,0.54545456,11,11,11,0,0,0,12,0,0,0,4,4,1,3,0,0,1,0,6,102,8,0,7,0,2,14,0,19,3,9,3,0,0,0,167,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\FilterBasedTriggeringPolicy.java,org.apache.log4j.rolling.FilterBasedTriggeringPolicy,class,4,4,0,4,12,1,0,4,0,0.4166667,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,42,5,2,4,0,0,0,0,9,0,4,2,0,0,0,58,17,0
